ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,704-3,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,705-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,705-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,706,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,707,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,708,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,709,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,710-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,710-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,711,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,712,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,713-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,713-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,714-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,714-4,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,714-5,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,715,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,718-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,718-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,720,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,721-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,721-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,722,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,723-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,724-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,725,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,726-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,726-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,727,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,728,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,729,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,730,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,731,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,732,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,733,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,734,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,736,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,738,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,739,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,740,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,741,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,743,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,744,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,745,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,749-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,749-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,752,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,753,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,754,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,755,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,759,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,761,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,763,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,764,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,765,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,766,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,767,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,768,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,769,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,770,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,771,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,772-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,772-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,773,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,775,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,776-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,776-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,777,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,778,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,779,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,780,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,781,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,782,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,787,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,788,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,道-6,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,道-107,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,道-127,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,道-128,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,水-63,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,水-71,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,444-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,444-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,445-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,445-3,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,446,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,447-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,447-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,447-3,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,448-1,,
